1.757898133509563143e+00,6.747787977821519956e-01,3.294035709103721454e-01,1.349237673979562790e-01
1.572992732997726018e+00,8.218920619333150990e-01,1.929196627533890096e-01,2.226023339350549635e-01
1.920672722258637277e+00,3.788591071581137171e-01,5.691702063476322682e-01,1.845438735697299548e-01
3.892770437165732900e-01,3.959453795623324446e-01,1.359470436594268916e-01,2.283929412865298991e-01
7.550733826204999444e-01,4.365364492221409654e-01,4.394414453103833162e-01,2.796866416788304499e-01
2.102361515167070927e+00,6.911080901012811584e-01,7.952143915032621191e-01,3.384475754046433749e-01
4.141506691916447824e-01,4.674731699009265218e-01,4.718660085492383249e-01,2.205294221862834358e-01
1.198199838741208945e+00,5.017331807685680989e-01,2.731802064829218502e-01,1.826626045345160210e-01
1.080188135317449616e+00,2.350537797475059643e-01,4.889150197692724853e-01,2.585706880543306441e-01
8.066680607308096551e-01,2.445622007452675772e-01,3.446168004078616343e-01,2.534295746029944785e-01
1.018665384227432247e+00,7.856129714282905629e-01,4.529890840985655864e-01,3.029347827166175566e-01
4.055531795185952082e-01,2.334619254601948968e-01,3.080312776591726531e-01,1.743978611166288328e-01
1.279573288411368859e+00,6.283172574065736260e-01,4.363155950520328230e-01,1.999971942586547535e-01
1.136493432607788234e+00,6.417102899596741628e-01,1.337743411319965159e-01,1.669818991950292042e-01
8.089369250428246616e-01,4.821052334601884648e-01,3.723960146678106931e-01,3.121801516315482194e-01
1.418298723167355613e+00,5.096252451637427461e-01,2.464280349534732073e-01,2.342277780616928151e-01
5.901951792750501635e-01,3.747641960909387504e-01,4.332416677430609431e-01,1.041956442723086379e-01
7.603616417949289330e-01,1.432940369235159439e-01,2.063985680794519495e-01,2.669332505446172510e-01
7.942107864144776208e-01,6.660850534897662101e-01,3.309432014066661099e-01,2.186380061355332749e-01
1.223233053779832602e+00,8.445471566899499793e-02,2.516173920900299232e-01,1.893712393786732007e-01
1.606475912553556595e+00,6.284649899990650823e-01,4.590201637694061310e-01,3.276035350660240764e-01
4.224640608370247574e-01,6.991143238487235179e-01,3.492442568900329669e-01,1.314748684902563580e-01
1.215372871039022362e+00,2.261814932937703249e-01,6.611682357225290296e-02,2.433930264801632271e-01
7.466799202591659634e-01,1.780065034510067701e-01,3.563711732337163651e-01,2.277935439421843733e-01
1.083211561613034890e+00,4.063726053172813102e-01,4.015450208788069464e-01,1.546452647289887072e-01
1.601759780140640466e+00,8.257240012849831334e-01,1.833564759502478436e-01,1.064900820182207025e-01
1.618231443198621999e+00,6.366016776273814015e-01,5.942667673992307886e-01,2.116281985295740686e-01
1.832545265972002069e+00,5.402428180289667869e-01,3.088098688883937903e-01,2.908756545540350236e-01
1.210747681084908711e+00,2.913638833157389252e-01,2.862392211101040251e-01,1.907368475742143299e-01
3.031272866430270163e-01,2.561607667785046893e-01,1.193877705520402788e-01,2.029518688429667594e-01
1.321112793282758879e+00,6.927921455108165816e-01,2.982929232566191025e-01,1.758860029996415220e-01
1.417049394850404376e+00,9.780962081835423705e-01,9.722172298453590766e-01,2.572459069777246476e-01
3.389497134330247130e-01,2.080101379091273406e-01,7.613805597354951216e-01,1.992435746898221227e-01
9.994072486597904703e-01,2.684188988063360148e-01,1.648275475028393167e-01,1.226632457295243617e-01
1.048700932341865455e+00,4.372665544808803650e-01,5.881312791231729786e-01,1.539127012417818019e-01
1.809444358546501652e+00,4.182184033800112610e-01,3.026569307481627447e-01,1.962030734970476586e-01
3.763175051384353154e-01,1.438470644229473128e-01,2.296172985466304606e-01,1.760576428658471027e-01
1.189405649557351285e+00,2.829971416118137184e-01,7.722781993636597397e-02,1.900103184479020046e-01
5.840370025500400963e-01,4.795173441820654858e-01,3.776980090317471062e-01,2.486883460315940375e-01
1.276603065229072076e+00,3.269618719309207444e-01,2.112947622879363108e-01,2.506886720076842989e-01
1.144486633402606479e+00,1.338605490537809195e-01,5.232452552141285684e-01,2.731688390717726400e-01
7.118541517117549233e-01,4.238087824432261175e-01,3.852168697012317011e-01,2.074774816031713931e-01
2.455717390000487832e+00,2.965285675728288606e-01,4.681312172004490901e-01,1.511123837615598320e-01
1.647667350934148178e+00,3.816277928270390696e-01,4.815415143419817245e-01,3.664243787365807359e-01
2.119625795485453323e-01,4.028474831643795717e-01,1.649016872124240418e-01,1.754088737692478805e-01
1.810809736321528085e+00,7.239487444560568363e-01,4.086184571737681015e-01,2.626406374875370764e-01
6.196523319812901054e-01,4.728147502058032692e-01,2.243137682255219589e-01,3.437097313662796361e-01
1.365191010643932890e+00,1.192260847120730105e+00,4.542265764209596490e-01,2.451431554170183102e-01
1.514037124980669891e+00,1.715724395525126400e-01,1.314266777441514544e-01,1.464356366558915434e-01
1.285919546351574017e+00,2.680410421020400502e-01,1.970172582259010208e-01,1.983313999871291478e-01
1.253063918807049593e+00,6.992761059505521182e-01,3.263130670575486447e-01,2.211275428811181332e-01
2.566707339350508654e+00,4.302033076189594740e-01,1.481332023735818237e-01,2.612684010468943607e-01
1.952725144397819079e+00,1.715960191301564297e-01,6.303316041555894200e-01,1.606498421134616994e-01
1.174149710259847712e+00,8.431211589406594209e-01,2.859082512642122653e-01,4.628165772095784170e-01
5.061136669748087513e-01,1.045750119473170259e-01,3.342173108938263915e-01,1.999512486803435851e-01
1.191914934031095497e+00,5.585543022981771522e-01,4.507098431262706040e-01,2.135881083813665482e-01
1.872009528603735484e+00,2.630026968436076085e-01,2.025345952701334828e-01,1.447608039479453823e-01
9.774415338835520384e-01,4.742634853790725913e-01,7.125517533420292482e-01,1.905489521357812965e-01
9.211035423033014924e-01,1.301233701359481243e+00,1.855461281116650707e-01,1.844437221201841726e-01
9.799632762523369234e-01,5.279675413477289414e-01,2.676831296163318386e-01,2.130667420211185825e-01
1.051996121949495988e+00,5.319790798622434647e-01,4.092229752289660571e-01,2.963573874431677524e-01
2.735786218362348254e+00,4.215094014137734657e-01,3.162454910810710285e-01,3.815555140667792888e-01
8.911735992180800370e-01,1.668573408906492694e-01,1.202744568866413039e-01,1.959975766294819177e-01
8.521757992719002361e-01,2.455132590673668180e-01,4.561856759792614069e-01,2.337625680243787252e-01
7.068177456126161218e-01,2.177398212665793420e-01,2.116217060866407429e-01,1.379179249312550981e-01
1.261103352660456700e+00,4.995689077702573089e-01,1.804218500125733260e-01,2.710230962283370904e-01
6.047722722004105211e-01,2.870900852708727080e-01,1.282521296104247033e-01,1.645312842250212237e-01
8.123603000493437865e-01,4.284824600863618160e-01,1.951099318543294547e-01,2.280859050893358497e-01
1.058596003352638482e+00,2.541154656529809874e-01,3.487165141964977955e-01,1.584420901122388647e-01
1.906717807581012503e+00,4.109843352813311590e-01,4.204836381701941295e-01,3.505044701957010789e-01
1.660848871733117349e+00,3.053152569265009664e-01,4.147333113675342742e-01,2.265755097516948535e-01
1.759189132391695942e+00,4.266923203616827531e-01,3.701761597415068605e-01,2.311405546589329618e-01
2.040693585299941937e+00,1.069862751562455250e+00,4.907685182544088143e-01,2.121871814952591417e-01
1.313495725056805341e+00,4.477565477572956754e-01,1.290184211593535246e-01,2.129667948080282702e-01
7.907392693046307874e-01,2.765664797920405760e-01,1.763477732757946781e-01,1.141461568408258104e-01
1.147742359456979999e+00,3.719252839296094959e-01,7.213044569360164138e-01,1.979730666354190538e-01
4.284157760261101955e-01,3.686115240919154989e-01,4.080454435912506117e-01,1.932362234179263172e-01
9.840457014507646427e-01,3.405691759569766663e-01,2.740299895951094911e-01,2.318419537032359590e-01
7.402109018353650871e-01,3.043252176993361813e-01,1.511983471961832470e-01,1.356791990855364116e-01
9.679798906135475001e-01,2.500774884586413060e-01,1.404332463249007013e-01,5.140636096928051790e-01
1.029029172149526827e+00,2.671236940843325636e-01,2.285110648885991524e-01,3.258565746008020292e-01
1.629233663130459586e+00,5.082359856594718117e-01,3.633051897034491606e-01,6.237348895724760534e-02
1.126641394284871200e+00,1.094629981367160498e+00,7.063214507740452897e-01,2.293938752832929140e-01
6.138261979648217403e-01,2.128305997300455610e-01,3.071356402653635520e-01,2.107839759177532746e-01
6.833097296009903454e-01,4.624393942383229761e-01,4.735831019341432135e-01,2.367047731642377972e-01
1.651437419409159224e+00,1.249175640154639444e-01,4.520740871391152882e-01,1.885125400641529947e-01
2.081336392242126632e+00,3.851720164415093905e-01,4.308471867072138917e-01,2.190359744133544284e-01
1.682833942528259685e+00,3.537202807429573048e-01,3.698236745430223404e-01,2.674490280585046786e-01
3.793230460701926265e-01,1.866928596084309611e-01,1.916186886760190555e-01,1.905322325962534036e-01
2.627099834350318019e+00,7.127247539029235579e-01,4.214539519934347722e-01,1.413048744374784393e-01
7.221232005440397783e-01,8.636644910381630069e-01,2.586697160582829280e-01,2.143827805824515265e-01
2.920579392650270445e-01,2.978808550489673856e-01,3.123291640102823230e-01,2.461337559105954975e-01
3.675417771717415238e-01,6.391841428947621084e-01,5.981613661165420259e-01,2.731718492353803485e-01
8.405325702472660199e-01,4.053328368721759722e-01,4.466858362949341354e-01,4.035964592327269118e-01
2.395368274724084312e+00,3.073457110564922767e-01,3.303422572806943847e-01,2.251497321672767393e-01
6.736009272969387673e-01,1.379363052938857304e-01,1.289001391341539349e-01,2.228301635916266898e-01
1.656691310137247575e+00,2.911817129760034817e-01,5.455359021596218883e-01,1.985940376167567301e-01
1.234199665125182532e+00,7.812883311134705133e-01,2.283629557740197435e-01,1.303349501710923397e-01
1.047659968333081837e+00,6.184220875007350182e-01,3.458333262148506337e-01,2.134860925724456626e-01
1.322379766282647529e+00,2.948959365485290252e-01,3.619342295992653002e-01,1.457749441682723024e-01
1.762440107956420254e+00,4.823381744771273461e-01,5.488722852875560498e-01,2.007650718452734517e-01
7.521108129592294356e-01,2.849177587707880099e-01,1.623556542826022075e-01,1.957992060631797981e-01
3.583598333538005942e+00,1.569772662538130525e+00,1.821998544329823388e-01,1.579112882997613654e-01
1.979617487165320266e+00,4.278978015790546041e-01,3.177239894179529345e-01,3.979831897068337732e-01
3.549778889689501060e-01,1.944624800777391416e-01,2.549820001465048502e-01,1.488903471349809216e-01
8.129862799513537519e-01,4.382502084090745265e-01,2.328482404168179254e-01,2.825542090562306319e-01
1.824913859925592963e+00,3.876948173333154002e-01,3.986144315823862971e-01,2.168245296030315572e-01
8.869827219031561905e-01,7.192739511351979864e-01,2.266198673941069164e-01,1.626759962942484206e-01
3.042043527406036452e-01,4.653232980496427307e-01,2.360438111816946238e-01,1.376975741007573084e-01
1.673202518522344029e+00,3.129325489155631440e-02,1.930774303317531471e-01,2.820470129450499130e-01
2.972967422460029319e+00,5.008937209030405180e-01,2.861678138558720885e-01,3.268593982913375329e-01
4.447933156316661307e-01,3.921277259954676908e-01,1.405923791067710538e-01,1.787111334509399463e-01
1.051600009986379147e+00,2.804943216784977489e-01,1.745227968724447631e-01,3.004221945483782630e-01
6.713623881929968729e-01,1.748325486851315114e-01,3.019690167215741683e-01,2.096183839501227775e-01
1.265612616244466748e+00,4.705818368577475153e-01,4.925218915693601596e-01,2.700234385927118286e-01
6.782834076127611800e-01,3.974706985741012777e-01,2.731785663484666005e-01,2.414753653330462824e-01
1.022596799845470139e+00,2.793003106402561220e-01,2.935544463490812883e-01,1.926665974492303424e-01
1.040121324956972737e+00,6.671553090628000726e-01,6.579061841317626058e-01,1.507093312920855521e-01
1.327179730590781093e+00,5.971754332262882992e-01,2.021736415129136988e-01,1.514506564205987393e-01
2.210917547932722993e+00,5.649936861779761843e-01,2.513359358055130000e-01,1.940423649182277943e-01
1.254351104032891184e+00,5.888872449091433481e-01,3.321682136723027590e-01,2.089724228470282719e-01
1.215276341639760282e+00,1.081586103007930039e-01,2.112398368713380159e-01,1.291843816707393955e-01
1.716654604992738031e+00,4.217296287784958464e-01,2.773632094430171224e-01,2.580365145250557712e-01
1.814693489441344232e+00,6.653408315043163324e-01,2.244101283654422185e-01,1.374484696659086236e-01
9.478360678291626318e-01,3.127293723852341834e-01,3.238785866964296600e-01,2.011328997227847248e-01
4.308842894510708454e+00,8.100088594080230298e-01,4.773711395684837044e-01,2.182957068040676796e-01
5.518910718959770811e-01,2.316549355545955979e-01,8.066494285948622167e-02,2.052235607445438426e-01
7.442371310670785611e-01,7.178091457734188108e-01,5.790244856702425613e-01,2.361071981196020686e-01
1.511357634096603508e+00,2.552261543944279176e-01,3.482655660206281922e-01,2.568866347599544353e-01
5.113795042309619010e-01,1.114640122042978687e+00,3.733949420178459544e-01,1.835014977777946199e-01
1.096631533932173497e+00,5.977551105157916655e-01,4.203788857429063275e-01,2.889985800686912243e-01
1.646073827240147613e+00,8.748103782573181109e-01,2.525644531328775644e-01,3.147362290153973841e-01
8.842253359572040949e-01,7.376408365336459827e-01,2.934591666927784948e-01,1.692709587875402544e-01
6.230196096884799140e-01,2.797437805594579219e-01,1.838112663214096498e-01,1.755095321649830509e-01
1.841334495696542950e+00,4.143836763068554641e-01,3.414184287665112394e-01,1.926920786998021773e-01
6.220486023952659371e-01,4.265861397550614331e-01,2.120221372878487442e-01,3.079461732261113416e-01
1.766848059615663047e+00,3.261054127696157989e-01,1.866658221744624258e-01,2.776246964475231338e-01
3.028490064144334082e-01,5.717331043043413219e-01,2.323669118881686313e-01,2.208951038592144589e-01
1.301371834635548730e+00,1.959182469325894127e-01,1.213750343374107449e-01,1.819809553432797655e-01
2.719840287239429499e-01,2.348374944714604895e-01,1.354706547932143512e-01,1.367762060709645788e-01
9.675462207090091971e-01,4.607318542609940004e-01,3.216876545856472980e-01,2.882049763805338283e-01
2.982671173563141043e+00,1.710683284348998023e-01,2.057159456977325773e-01,2.450146094468369229e-01
2.474913578126738400e+00,8.472277808962694889e-01,5.599904146421430529e-01,2.313349517320402726e-01
4.320329455056515222e-01,9.995751241987409219e-02,4.158347950502925827e-01,2.497694367745220967e-01
8.128981423995402800e-01,4.785667019765623142e-01,3.255340749502645403e-01,2.915331429994837409e-01
5.601855186007586029e-01,5.275667331044361363e-01,2.399091650926402641e-01,1.603401863603443611e-01
2.151008075976276412e+00,9.059154729075330481e-01,3.358582174121704234e-01,2.546931692514996515e-01
1.411159766794086945e+00,3.343008742502304731e-01,1.510478084218407069e-01,1.924115740578835332e-01
1.971941741294871209e+00,9.514788500386891501e-01,1.932004847258855240e-01,1.697265752744069323e-01
4.462263897675471824e+00,8.215897948502123294e-01,3.484087345918817635e-01,2.590959822977469407e-01
8.754983316176486730e-01,2.547887699406252149e-01,3.145887675829881491e-01,1.297933946615874024e-01
5.529259076048990140e-01,3.823862119345444732e-01,3.986434691099136063e-01,1.401580893934025185e-01
1.488911689927453930e+00,1.009720428001718018e+00,2.854045261567058067e-01,3.049048849079143975e-01
1.152055854878125229e+00,8.054229826551616567e-01,3.350697251020283707e-01,1.226712994845456095e-01
5.508114762203605297e-01,4.964538867112712195e-01,3.288413798033870128e-01,2.318287768322165876e-01
2.054124595779361240e+00,5.205567951783336422e-01,3.319281213988732882e-01,2.979686972006348467e-01
6.308123265652036959e-01,2.894184993430563568e-01,3.841324267010626237e-01,2.127184226995024741e-01
1.766324956956563552e+00,2.592534748072506390e-01,1.019651640859888936e-01,2.781377123587386313e-01
5.935229317133272620e-01,3.246607809829789026e-01,3.603068143714019955e-01,1.970830746031758673e-01
9.440112926981184538e-01,7.794545489635367197e-01,1.449670033435865590e-01,1.852538242818527470e-01
1.293685092776208245e+00,8.325164559627239169e-02,1.542901029925539680e-01,1.984127551782414733e-01
1.865350020424663358e+00,5.678435030390893701e-01,2.522722473380600294e-01,3.396973574494045467e-01
2.543673174150463456e+00,8.433155995109271608e-01,6.324398240758912770e-01,1.538152917165017675e-01
2.045891850605023432e+00,4.430642324539367793e-01,2.747237206018989797e-01,1.782036807321610850e-01
6.478284827272848823e-01,1.631432626932486085e-01,3.043851857611760692e-01,2.700433174508772294e-01
1.044707982929757195e+00,5.846389634288494674e-01,2.118230445021827002e-01,1.293376739767738426e-01
1.386817170036346081e+00,2.961774515851501866e-01,2.429690198793413580e-01,2.130209280163409269e-01
4.230823850228917493e-01,3.907637262465189498e-01,3.418340201922167587e-01,1.191940194425747529e-01
1.299150635097913398e+00,3.656779375387806952e-01,3.419571002652815328e-01,1.727486313967940001e-01
2.493986671576774672e+00,3.640260862537049724e-01,6.907398593199005621e-01,1.933671498300930658e-01
1.164396524707276726e+00,8.963685475733932373e-01,1.804496565775456918e-01,1.792280311178882368e-01
1.774502343336494370e+00,3.122357713115887501e-01,4.641258487047454362e-01,1.663982160299967428e-01
1.343734785415011457e+00,5.179977287031615196e-01,6.167940528579082260e-01,1.970137029675221307e-01
8.349272596577349548e-01,1.740586560155739371e-01,4.405172968805733391e-01,1.887215874545824512e-01
1.039638747559279430e+00,8.298902032081554303e-01,9.133660181711547033e-01,1.739700486312865668e-01
5.944762598973775125e-01,2.504017285414803506e-01,1.341826260048664399e-01,1.278101543442700938e-01
8.118513814959047448e-01,2.919297993411446024e-01,2.222827586520112197e-01,1.696489049390776382e-01
9.202533669080510403e-01,1.302955535249841423e+00,2.496600274830335919e-01,2.753144345530209591e-01
1.048279427015308851e+00,4.854010836389783812e-01,1.421658795584101187e-01,2.854414315729433826e-01
1.587493462850928294e+00,3.767716590952891464e-01,3.170386542210503755e-01,1.610206638172917148e-01
7.456602526368142358e-01,8.973997848305168556e-01,1.687435533540627419e-01,1.488105603225712559e-01
2.034518082199977318e+00,1.064662188226826123e+00,6.837034540469325572e-01,2.809112951463929031e-01
1.446056275620769105e+00,3.077183937990859985e-01,2.262127339697777850e-01,1.695634503214732691e-01
8.718657886290339665e-01,5.515080352106048744e-01,1.055623413396981625e-01,1.344557323431787854e-01
2.935848765155638640e-01,2.799537288006981317e-01,5.630691748009377662e-01,2.214094265734329325e-01
7.209353900991998243e-01,4.576286033209264748e-01,2.475917641580007433e-01,2.473282368784296692e-01
5.226879562894067854e-01,2.997894318663844038e-01,3.066070770109682875e-01,1.604765755116427106e-01
2.476995171912899363e-01,2.920912394269814527e-01,1.957322052524035072e-01,2.286948562436967591e-01
1.771590410369561219e+00,1.162221910308121053e+00,1.926722953426902585e-01,1.854424014034201651e-01
9.997405076586136641e-01,1.080851503726348167e-01,1.828326344764024947e-01,1.983058191675028392e-01
1.789647860770026355e+00,2.402972590171552625e-01,5.025291128024774734e-01,1.220732994070160837e-01
1.537928247045121655e+00,5.934281737828052128e-01,3.876831103680898338e-01,2.685081588471309733e-01
1.014250223199077761e+00,5.323974692597145397e-01,5.881952340407672342e-01,2.826837202322662890e-01
7.607254238628037291e-01,4.846661248663945432e-01,1.383810881157802875e-01,2.554225712969784845e-01
1.442491321724280517e+00,7.966339753546609614e-01,5.593160352527855039e-01,2.616125640503436656e-01
6.043681903920605780e-01,1.180488269792420025e-01,2.351482533598695801e-01,1.412992267427897464e-01
8.752603326570507214e-01,3.267584107914059399e-01,1.725126536416166367e-01,9.219632550897610690e-02
7.158964168585187915e-01,7.622245833226971856e-02,9.543042487509378891e-02,1.870748391817523282e-01
2.624635417687727124e+00,1.623144617195437567e+00,6.358838248539993021e-01,2.425987770216869455e-01
1.425420690699901405e+00,2.622107851798506917e-01,3.113166552152484279e-01,2.464104474614134677e-01
1.845189796942565685e+00,9.567995146470446022e-01,4.101430286800420433e-01,2.532382567041391863e-01
5.499923478844093161e-01,8.545794309134493449e-01,1.911728568941207240e-01,2.351375025243853667e-01
8.723246637864545683e-01,6.224732042724469006e-01,1.897573521659095264e-01,1.256179118413656426e-01
8.183793615350944961e-01,6.913129518102795190e-01,1.556353201513560602e-01,2.001251154463550008e-01
9.636229640834077514e-01,3.717684656396429421e-01,2.274335124897295390e-01,2.997417584026871307e-01
2.183045889520768057e+00,5.288271076558112016e-01,2.453332880198830779e-01,1.914649958959366849e-01
2.575131781794326447e+00,8.109847502973436262e-01,3.264908425464202457e-01,5.516072338798546637e-01
8.108376076086825091e-01,2.335300496258451708e-01,1.748673752025973749e-01,1.791111528759346816e-01
7.653835441644223359e-01,3.501814784799895941e-01,4.399417638527954866e-01,1.243685955312423264e-01
4.322287954066485471e-01,4.889065224693913136e-01,4.183161020491050208e-01,1.384284163813742918e-01
2.249138146065600807e+00,1.487107880347459943e-01,1.278226174657035030e-01,9.145590714425393120e-02
9.055869751109228982e-01,4.534237522868027614e-01,3.573740851818474895e-01,2.676194196119732749e-01
9.728504993939264267e-01,3.938891556579554587e-01,3.401567022970494181e-01,1.888546258193707639e-01
1.783675655754466849e+00,4.710467876806165299e-01,3.965164886082426787e-01,1.937098839921961579e-01
1.558465079475599646e+00,2.198455572037820160e-01,2.663074521888126878e-01,1.518188569346829164e-01
3.104743552652323046e+00,2.154678474995779802e-01,5.208380249404177542e-01,2.472494331141474599e-01
1.445707560317036400e+00,5.531235682049110425e-01,4.405570473593764524e-01,4.133596558221592776e-01
1.380947887112104144e+00,4.967063216851264063e-01,2.082630733287717528e-01,2.888296930676722551e-01
1.138859854539478800e+00,3.265594793408846397e-01,3.523234310807122904e-01,2.865252825885472032e-01
1.195630522345179525e+00,3.455847497685053393e-01,3.635447127589353511e-01,1.076043716267705563e-01
2.164383138610504798e+00,1.183286346503295561e-01,2.612417017942828545e-01,2.694373554488319056e-01
5.819308256325207429e-01,6.692512932641412338e-01,2.561939675695961149e-01,1.342481093363404598e-01
7.445685039551028783e-01,2.015866602395681439e-01,9.255223383838508122e-02,1.457326177330893480e-01
2.979165291239147084e+00,2.323684712705351152e-01,2.191515999159657502e-01,2.659024176380058724e-01
3.531687619725432659e-01,7.386779566896287674e-01,2.714782441148862469e-01,2.824597080653932779e-01
2.570524771893130556e+00,6.330726301358466923e-01,1.879889409041252679e-01,2.421040655979139478e-01
1.781722560685307100e-01,2.364273259380898218e-01,6.020096860092107038e-02,1.121717037113265647e-01
1.315067411891035931e+00,6.414986556169139931e-01,4.913010633393696258e-01,2.213961784740476058e-01
7.933431215169453044e-01,3.624739242515855331e-01,3.342287307885581371e-01,2.715805349069793095e-01
7.164664508350334637e-01,5.399422607053320222e-01,3.868405350848622137e-01,1.915700186423730522e-01
7.308549073721830602e-01,5.164792079068512010e-01,4.211030415378532732e-01,2.512030355497640310e-01
3.911266178186562303e+00,3.394863385932889166e-01,3.154824750809414047e-01,1.992019601965494546e-01
3.976359244933119208e-01,4.429871801063200443e-01,4.229936813072423529e-01,2.323223222305959568e-01
5.350252371446111432e-01,5.168977121392011043e-01,6.308078332399454924e-01,2.169718048779964992e-01
1.454899161869689816e+00,1.370472066518214349e-01,2.490352266470418907e-01,2.595289552557485391e-01
1.173269035026791807e+00,1.039476729607211158e+00,4.943828573446455432e-01,1.433788378876104941e-01
3.054552779326932810e-01,8.628959889536814698e-01,1.127316344200804288e+00,2.878720625651035592e-01
4.111231943023714308e-01,3.120952023866979674e-01,5.555395526517763471e-01,1.308927396167081092e-01
1.455464738559019366e+00,5.130283917954044925e-01,2.943537569315287095e-01,2.001544390519995054e-01
2.612784165172401973e+00,3.941779970393493038e-01,5.123928318015353867e-01,2.945932687156237462e-01
1.902064181652110220e+00,6.753010663143217407e-01,2.252489153723253867e-01,1.252358628617921965e-01
9.875621132154783766e-01,1.790400428940048250e-01,3.117368063476496642e-01,1.694893173179241319e-01
1.396420285499686553e+00,3.805298948920756708e-01,2.050635082668227638e-01,1.676008823620767640e-01
